compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
25950207,0.8136215310005355,column14,parquet,822282,column50,%ONX,suffix,like_predicate,822282,,7,column09,0.822282,"0.5,0.9",11.261884999839822,11.350816000231134,parquet_zstd
25950207,0.8136215310005355,column14,parquet,13068,column50,%TEN%,contains,like_predicate,13068,,7,column09,0.013068,0.01,11.310165999930177,11.5223849998074,parquet_zstd
25950207,0.8136215310005355,column14,parquet,55131,column50,%QUE%,contains,like_predicate,55131,,7,column09,0.055131,0.1,10.900446000050579,12.37257699995098,parquet_zstd
25950207,0.8136215310005355,column14,parquet,166499,column50,%fie%,contains,like_predicate,166499,,7,column09,0.166499,"0.25,0.5",10.718305999944278,10.861253999792098,parquet_zstd
25950207,0.8136215310005355,column14,parquet,876953,column50,% BR%,contains,like_predicate,876953,,7,column09,0.876953,0.9,10.706875000323635,11.47946499986574,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9918,column50,WAT%,prefix,like_predicate,9918,,7,column10,0.009918,0.01,10.808793999785848,10.902404000262322,parquet_zstd
25950207,0.8136215310005355,column14,parquet,108064,column50,Str%,prefix,like_predicate,108064,,7,column10,0.108064,0.1,11.162075000356708,11.516765000123996,parquet_zstd
25950207,0.8136215310005355,column14,parquet,226509,column50,HEA%,prefix,like_predicate,226509,,7,column10,0.226509,"0.25,0.5,0.9",11.256114999923739,11.63279499996861,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9918,column50,%EAK,suffix,like_predicate,9918,,7,column10,0.009918,0.01,10.9371739999915,11.413315000027069,parquet_zstd
25950207,0.8136215310005355,column14,parquet,99679,column50,%ION,suffix,like_predicate,99679,,7,column10,0.099679,0.1,12.779457000760885,13.261398999929952,parquet_zstd
25950207,0.8136215310005355,column14,parquet,154351,column50,%TER,suffix,like_predicate,154351,,7,column10,0.154351,"0.25,0.5,0.9",11.191705000783259,11.409395000555378,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9918,column50,%ER %,contains,like_predicate,9918,,7,column10,0.009918,0.01,10.910514999523002,10.967674999847077,parquet_zstd
25950207,0.8136215310005355,column14,parquet,79450,column50,%UCT%,contains,like_predicate,79450,,7,column10,0.07945,0.1,11.035784000341664,11.44036599998799,parquet_zstd
25950207,0.8136215310005355,column14,parquet,176325,column50,% Co%,contains,like_predicate,176325,,7,column10,0.176325,"0.25,0.5,0.9",10.841133999747399,11.220205000427086,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9941,column50,GRA%,prefix,like_predicate,9941,,7,column12,0.009941,0.01,10.86564500019449,11.251694999373285,parquet_zstd
25950207,0.8136215310005355,column14,parquet,91111,column50,WES%,prefix,like_predicate,91111,,7,column12,0.091111,0.1,11.387974999706785,11.65687600041565,parquet_zstd
25950207,0.8136215310005355,column14,parquet,247794,column50,EAS%,prefix,like_predicate,247794,,7,column12,0.247794,"0.25,0.5,0.9",11.231296000005386,11.569755999516929,parquet_zstd
25950207,0.8136215310005355,column14,parquet,3800,column50,%ANE,suffix,like_predicate,3800,,7,column12,0.0038,0.01,10.982765999870026,11.299503999907756,parquet_zstd
25950207,0.8136215310005355,column14,parquet,45381,column50,%ACE,suffix,like_predicate,45381,,7,column12,0.045381,0.1,11.485816000458726,11.743856000066444,parquet_zstd
25950207,0.8136215310005355,column14,parquet,261818,column50,%NUE,suffix,like_predicate,261818,,7,column12,0.261818,0.25,11.49010700009967,11.609045999648515,parquet_zstd
25950207,0.8136215310005355,column14,parquet,331971,column50,%EET,suffix,like_predicate,331971,,7,column12,0.331971,"0.5,0.9",11.309914999401371,11.540834999323124,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9713,column50,%ES %,contains,like_predicate,9713,,7,column12,0.009713,0.01,11.590965999857872,11.818925000625313,parquet_zstd
25950207,0.8136215310005355,column14,parquet,60319,column50,%N A%,contains,like_predicate,60319,,7,column12,0.060319,0.1,11.710185000083584,12.21139600056631,parquet_zstd
25950207,0.8136215310005355,column14,parquet,268830,column50,%ENU%,contains,like_predicate,268830,,7,column12,0.26883,0.25,11.822395999843138,11.997124999652442,parquet_zstd
25950207,0.8136215310005355,column14,parquet,363012,column50,% ST%,contains,like_predicate,363012,,7,column12,0.363012,"0.5,0.9",11.878214999342163,11.993686000096204,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9077,column50,GRA%,prefix,like_predicate,9077,,7,column13,0.009077,0.01,11.744564999389695,11.91550599924085,parquet_zstd
25950207,0.8136215310005355,column14,parquet,96560,column50,WES%,prefix,like_predicate,96560,,7,column13,0.09656,0.1,11.632155000370403,11.894146000486217,parquet_zstd
25950207,0.8136215310005355,column14,parquet,261727,column50,EAS%,prefix,like_predicate,261727,,7,column13,0.261727,"0.25,0.5,0.9",11.414515000069514,12.301276000471262,parquet_zstd
25950207,0.8136215310005355,column14,parquet,8914,column50,%ARD,suffix,like_predicate,8914,,7,column13,0.008914,0.01,12.88350699996954,13.465689999975439,parquet_zstd
25950207,0.8136215310005355,column14,parquet,41590,column50,%ACE,suffix,like_predicate,41590,,7,column13,0.04159,0.1,11.190485000042827,11.349555000379041,parquet_zstd
25950207,0.8136215310005355,column14,parquet,261395,column50,%NUE,suffix,like_predicate,261395,,7,column13,0.261395,0.25,11.616555000728113,12.080645000423829,parquet_zstd
25950207,0.8136215310005355,column14,parquet,346940,column50,%EET,suffix,like_predicate,346940,,7,column13,0.34694,"0.5,0.9",11.540446000253723,12.061416000506142,parquet_zstd
25950207,0.8136215310005355,column14,parquet,8484,column50,%AY %,contains,like_predicate,8484,,7,column13,0.008484,0.01,11.745066000003135,12.805067999579478,parquet_zstd
25950207,0.8136215310005355,column14,parquet,103723,column50,%EST%,contains,like_predicate,103723,,7,column13,0.103723,0.1,11.612754999987374,11.70852500035835,parquet_zstd
25950207,0.8136215310005355,column14,parquet,284750,column50,% AV%,contains,like_predicate,284750,,7,column13,0.28475,0.25,11.919545999262482,12.110785999539075,parquet_zstd
25950207,0.8136215310005355,column14,parquet,362324,column50,% ST%,contains,like_predicate,362324,,7,column13,0.362324,"0.5,0.9",11.902305999683449,12.091376000171294,parquet_zstd
25950207,0.8136215310005355,column14,parquet,12231,column50,Noi%,prefix,like_predicate,12231,,7,column14,0.012231,0.01,11.429997000050207,11.5215759997227,parquet_zstd
25950207,0.8136215310005355,column14,parquet,55196,column50,Str%,prefix,like_predicate,55196,,7,column14,0.055196,"0.1,0.25,0.5,0.9",11.24095499926625,11.498525000206428,parquet_zstd
25950207,0.8136215310005355,column14,parquet,11583,column50,%ace,suffix,like_predicate,11583,,7,column14,0.011583,0.01,11.484494999422168,11.59201500013296,parquet_zstd
25950207,0.8136215310005355,column14,parquet,109991,column50,%ING,suffix,like_predicate,109991,,7,column14,0.109991,"0.1,0.25,0.5,0.9",11.238015000344603,11.29284499984351,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9939,column50,%lic%,contains,like_predicate,9939,,7,column14,0.009939,0.01,11.275237000518246,11.3684749994718,parquet_zstd
25950207,0.8136215310005355,column14,parquet,59623,column50,%ng %,contains,like_predicate,59623,,7,column14,0.059623,"0.1,0.25,0.5,0.9",11.128894999274053,11.20571400042536,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10748,column50,Sch%,prefix,like_predicate,10748,,7,column16,0.010748,0.01,11.217624999517284,11.328225999932329,parquet_zstd
25950207,0.8136215310005355,column14,parquet,19832,column50,DSN%,prefix,like_predicate,19832,,7,column16,0.019832,"0.1,0.25",11.135854999338335,11.561225000150444,parquet_zstd
25950207,0.8136215310005355,column14,parquet,962356,column50,N/A%,prefix,like_predicate,962356,,7,column16,0.962356,"0.5,0.9",11.309664999316738,11.44955600011599,parquet_zstd
25950207,0.8136215310005355,column14,parquet,8643,column50,%ool,suffix,like_predicate,8643,,7,column16,0.008643,0.01,11.504805999720702,14.208298999619728,parquet_zstd
25950207,0.8136215310005355,column14,parquet,19832,column50,%age,suffix,like_predicate,19832,,7,column16,0.019832,"0.1,0.25",11.226003999581735,11.514017000081367,parquet_zstd
25950207,0.8136215310005355,column14,parquet,962356,column50,%N/A,suffix,like_predicate,962356,,7,column16,0.962356,"0.5,0.9",11.643617000117956,14.93564999964292,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10748,column50,%cho%,contains,like_predicate,10748,,7,column16,0.010748,0.01,11.40149500042753,11.423094999372552,parquet_zstd
25950207,0.8136215310005355,column14,parquet,19832,column50,% Ga%,contains,like_predicate,19832,,7,column16,0.019832,"0.1,0.25",11.085054999966815,11.42577600057848,parquet_zstd
25950207,0.8136215310005355,column14,parquet,962356,column50,%N/A%,contains,like_predicate,962356,,7,column16,0.962356,"0.5,0.9",10.90486500015686,11.097374000200944,parquet_zstd
25950207,0.8136215310005355,column14,parquet,73,column50,CAT%,prefix,like_predicate,73,,7,column18,7.3e-05,"0.01,0.1,0.25,0.5,0.9",11.491954999655718,12.052815999595623,parquet_zstd
25950207,0.8136215310005355,column14,parquet,1155,column50,%TER,suffix,like_predicate,1155,,7,column18,0.001155,"0.01,0.1,0.25,0.5,0.9",11.642246000519663,11.87167700027203,parquet_zstd
25950207,0.8136215310005355,column14,parquet,1190,column50,%SEN%,contains,like_predicate,1190,,7,column18,0.00119,"0.01,0.1,0.25,0.5,0.9",11.670825000692275,11.855775000185531,parquet_zstd
25950207,0.8136215310005355,column14,parquet,4,column50,Flu%,prefix,like_predicate,4,,7,column19,4e-06,"0.01,0.1,0.25,0.5,0.9",11.417695000091044,11.61579499967047,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10,column50,%eld,suffix,like_predicate,10,,7,column19,1e-05,"0.01,0.1,0.25,0.5,0.9",11.340684999595396,11.429175000557734,parquet_zstd
25950207,0.8136215310005355,column14,parquet,4,column50,%g #%,contains,like_predicate,4,,7,column19,4e-06,"0.01,0.1,0.25,0.5,0.9",11.147363999953086,11.331675999826984,parquet_zstd
25950207,0.8136215310005355,column14,parquet,8179,column50,105%,prefix,like_predicate,8179,,7,column20,0.008179,"0.01,0.1,0.25,0.5,0.9",11.392545000489918,11.459044999355683,parquet_zstd
25950207,0.8136215310005355,column14,parquet,617,column50,%VAL,suffix,like_predicate,617,,7,column20,0.000617,0.01,14.600908999454987,18.142193999665324,parquet_zstd
25950207,0.8136215310005355,column14,parquet,169802,column50,%EET,suffix,like_predicate,169802,,7,column20,0.169802,"0.1,0.25",22.71978999942803,29.47086899985152,parquet_zstd
25950207,0.8136215310005355,column14,parquet,484693,column50,%NUE,suffix,like_predicate,484693,,7,column20,0.484693,"0.5,0.9",14.869139000438736,22.140639999634004,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10063,column50,%NOR%,contains,like_predicate,10063,,7,column20,0.010063,0.01,17.569193999406707,23.577032000503095,parquet_zstd
25950207,0.8136215310005355,column14,parquet,71058,column50,%AND%,contains,like_predicate,71058,,7,column20,0.071058,0.1,16.873822999514232,22.156510000058915,parquet_zstd
25950207,0.8136215310005355,column14,parquet,176328,column50,%TRE%,contains,like_predicate,176328,,7,column20,0.176328,"0.25,0.5,0.9",17.28180300051463,20.894297000268125,parquet_zstd
25950207,0.8136215310005355,column14,parquet,138,column50,WES%,prefix,like_predicate,138,,7,column22,0.000138,"0.01,0.1,0.25,0.5,0.9",11.738155999410083,11.88319499942736,parquet_zstd
25950207,0.8136215310005355,column14,parquet,550,column50,%EET,suffix,like_predicate,550,,7,column22,0.00055,"0.01,0.1,0.25,0.5,0.9",11.59415700021782,11.957024999901478,parquet_zstd
25950207,0.8136215310005355,column14,parquet,754,column50,% ST%,contains,like_predicate,754,,7,column22,0.000754,"0.01,0.1,0.25,0.5,0.9",11.91926599949511,12.044027000229107,parquet_zstd
25950207,0.8136215310005355,column14,parquet,93,column50,WES%,prefix,like_predicate,93,,7,column23,9.3e-05,"0.01,0.1,0.25,0.5,0.9",11.77860600000713,11.902975999873888,parquet_zstd
25950207,0.8136215310005355,column14,parquet,476,column50,%NUE,suffix,like_predicate,476,,7,column23,0.000476,"0.01,0.1,0.25,0.5,0.9",11.541786000634602,11.846756000522873,parquet_zstd
25950207,0.8136215310005355,column14,parquet,507,column50,%ENU%,contains,like_predicate,507,,7,column23,0.000507,"0.01,0.1,0.25,0.5,0.9",11.599254999964614,11.726875999556796,parquet_zstd
25950207,0.8136215310005355,column14,parquet,5,column50,J F%,prefix,like_predicate,5,,7,column24,5e-06,"0.01,0.1,0.25,0.5,0.9",11.630114999206853,12.014955999802623,parquet_zstd
25950207,0.8136215310005355,column14,parquet,7,column50,%ORT,suffix,like_predicate,7,,7,column24,7e-06,"0.01,0.1,0.25,0.5,0.9",11.506464999911259,11.675776000629412,parquet_zstd
25950207,0.8136215310005355,column14,parquet,7,column50,% AI%,contains,like_predicate,7,,7,column24,7e-06,"0.01,0.1,0.25,0.5,0.9",14.63450999926863,17.141423999419203,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10095,column50,Sch%,prefix,like_predicate,10095,,7,column26,0.010095,0.01,12.714767000034044,13.338106999981392,parquet_zstd
25950207,0.8136215310005355,column14,parquet,45901,column50,Par%,prefix,like_predicate,45901,,7,column26,0.045901,"0.1,0.25",11.228065000068455,11.300524999569461,parquet_zstd
25950207,0.8136215310005355,column14,parquet,598568,column50,RES%,prefix,like_predicate,598568,,7,column26,0.598568,"0.5,0.9",11.142854999889096,11.480365999886999,parquet_zstd
25950207,0.8136215310005355,column14,parquet,11181,column50,%ool,suffix,like_predicate,11181,,7,column26,0.011181,0.01,11.076024999965739,11.182084999745712,parquet_zstd
25950207,0.8136215310005355,column14,parquet,45901,column50,%ark,suffix,like_predicate,45901,,7,column26,0.045901,"0.1,0.25",11.144814000545011,11.195875000339583,parquet_zstd
25950207,0.8136215310005355,column14,parquet,598568,column50,%ING,suffix,like_predicate,598568,,7,column26,0.598568,"0.5,0.9",10.98405399989133,12.165196999376349,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10096,column50,%cho%,contains,like_predicate,10096,,7,column26,0.010096,0.01,10.997364000104426,11.182904999259335,parquet_zstd
25950207,0.8136215310005355,column14,parquet,45901,column50,%Par%,contains,like_predicate,45901,,7,column26,0.045901,"0.1,0.25",11.824015999991389,13.939647999904992,parquet_zstd
25950207,0.8136215310005355,column14,parquet,598568,column50,%IAL%,contains,like_predicate,598568,,7,column26,0.598568,"0.5,0.9",11.618685000030382,11.72114499968302,parquet_zstd
25950207,0.8136215310005355,column14,parquet,800847,column50,(40%,prefix,like_predicate,800847,,7,column27,0.800847,"0.01,0.1,0.25,0.5,0.9",12.385517000438995,12.8030169998965,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10017,column50,%43),suffix,like_predicate,10017,,7,column27,0.010017,0.01,22.796150000431226,25.281565000113915,parquet_zstd
25950207,0.8136215310005355,column14,parquet,13134,column50,%28),suffix,like_predicate,13134,,7,column27,0.013134,"0.1,0.25,0.5,0.9",24.707673999728286,38.56344999985595,parquet_zstd
25950207,0.8136215310005355,column14,parquet,58979,column50,"%7, %",contains,like_predicate,58979,,7,column27,0.058979,0.01,37.13916099968628,38.620822999291704,parquet_zstd
25950207,0.8136215310005355,column14,parquet,66174,column50,"%1, %",contains,like_predicate,66174,,7,column27,0.066174,0.1,35.79012699992745,36.598048999621824,parquet_zstd
25950207,0.8136215310005355,column14,parquet,146980,column50,"%4, %",contains,like_predicate,146980,,7,column27,0.14698,0.25,21.759508999821264,32.159802000023774,parquet_zstd
25950207,0.8136215310005355,column14,parquet,800847,column50,"%, -%",contains,like_predicate,800847,,7,column27,0.800847,"0.5,0.9",19.09990399963135,24.932502999945427,parquet_zstd
25950207,0.8136215310005355,column14,parquet,12340,column50,Uns%,prefix,like_predicate,12340,,7,column30,0.01234,0.01,10.824355000295327,11.875365999912901,parquet_zstd
25950207,0.8136215310005355,column14,parquet,55131,column50,QUE%,prefix,like_predicate,55131,,7,column30,0.055131,"0.1,0.25",10.573674000625033,10.851053999431315,parquet_zstd
25950207,0.8136215310005355,column14,parquet,876953,column50,BRO%,prefix,like_predicate,876953,,7,column30,0.876953,"0.5,0.9",10.826033999364881,11.17721500031621,parquet_zstd
25950207,0.8136215310005355,column14,parquet,12340,column50,%ied,suffix,like_predicate,12340,,7,column30,0.01234,0.01,10.378034000495973,10.492953999346355,parquet_zstd
25950207,0.8136215310005355,column14,parquet,55131,column50,%ENS,suffix,like_predicate,55131,,7,column30,0.055131,"0.1,0.25",10.559154000475246,10.763223999674665,parquet_zstd
25950207,0.8136215310005355,column14,parquet,822282,column50,%ONX,suffix,like_predicate,822282,,7,column30,0.822282,"0.5,0.9",9.990903000471008,10.701244000301813,parquet_zstd
25950207,0.8136215310005355,column14,parquet,12340,column50,%eci%,contains,like_predicate,12340,,7,column30,0.01234,0.01,7.983679999597371,10.586743999738246,parquet_zstd
25950207,0.8136215310005355,column14,parquet,55131,column50,%UEE%,contains,like_predicate,55131,,7,column30,0.055131,"0.1,0.25",10.469703999660851,10.565974000201095,parquet_zstd
25950207,0.8136215310005355,column14,parquet,822282,column50,%RON%,contains,like_predicate,822282,,7,column30,0.822282,"0.5,0.9",10.011274000135018,10.68159399983415,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.010722,"0.01,0.1,0.25,0.5,0.9",9.466573000281642,10.458403000484395,parquet_zstd
25950207,0.8136215310005355,column14,parquet,12664,column50,%und,suffix,like_predicate,12664,,7,column31,0.012664,0.01,9.601493000445771,10.281762999511557,parquet_zstd
25950207,0.8136215310005355,column14,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.026078,"0.1,0.25,0.5,0.9",9.367722000206413,10.472804000528413,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9072,column50,%e P%,contains,like_predicate,9072,,7,column31,0.009072,0.01,8.792200999778288,11.221654000109993,parquet_zstd
25950207,0.8136215310005355,column14,parquet,22783,column50,% - %,contains,like_predicate,22783,,7,column31,0.022783,"0.1,0.25,0.5,0.9",9.206992999679642,10.91474399981962,parquet_zstd
25950207,0.8136215310005355,column14,parquet,7024,column50,You%,prefix,like_predicate,7024,,7,column33,0.007024,0.01,10.975455000334478,11.196094999831985,parquet_zstd
25950207,0.8136215310005355,column14,parquet,79290,column50,Mor%,prefix,like_predicate,79290,,7,column33,0.07929,"0.1,0.25",10.92021400017984,11.168795000230602,parquet_zstd
25950207,0.8136215310005355,column14,parquet,564918,column50,The%,prefix,like_predicate,564918,,7,column33,0.564918,"0.5,0.9",11.119615000097838,14.122249000138254,parquet_zstd
25950207,0.8136215310005355,column14,parquet,11290,column50,%ase,suffix,like_predicate,11290,,7,column33,0.01129,0.01,11.209294999389385,11.510485999679076,parquet_zstd
25950207,0.8136215310005355,column14,parquet,47981,column50,%on.,suffix,like_predicate,47981,,7,column33,0.047981,0.1,11.276154999904975,11.472785000478325,parquet_zstd
25950207,0.8136215310005355,column14,parquet,176741,column50,%nt.,suffix,like_predicate,176741,,7,column33,0.176741,"0.25,0.5,0.9",11.417214999710268,11.577865000617749,parquet_zstd
25950207,0.8136215310005355,column14,parquet,7776,column50,%rov%,contains,like_predicate,7776,,7,column33,0.007776,0.01,11.163404999933846,11.306164999950852,parquet_zstd
25950207,0.8136215310005355,column14,parquet,104035,column50,%eat%,contains,like_predicate,104035,,7,column33,0.104035,0.1,11.35528500071814,11.653405999823008,parquet_zstd
25950207,0.8136215310005355,column14,parquet,248586,column50,%is %,contains,like_predicate,248586,,7,column33,0.248586,0.25,10.72384399958537,11.24304499990103,parquet_zstd
25950207,0.8136215310005355,column14,parquet,557794,column50,%g P%,contains,like_predicate,557794,,7,column33,0.557794,0.5,10.99680500010436,11.117236000245612,parquet_zstd
25950207,0.8136215310005355,column14,parquet,655971,column50,%ion%,contains,like_predicate,655971,,7,column33,0.655971,0.9,11.355945000104839,11.521155000082217,parquet_zstd
25950207,0.8136215310005355,column14,parquet,3642,column50,Wes%,prefix,like_predicate,3642,,7,column35,0.003642,"0.01,0.1,0.25,0.5,0.9",10.85225399947376,11.034394000489556,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10038,column50,%ets,suffix,like_predicate,10038,,7,column35,0.010038,0.01,10.70715400055633,10.830303999682656,parquet_zstd
25950207,0.8136215310005355,column14,parquet,13557,column50,%nue,suffix,like_predicate,13557,,7,column35,0.013557,"0.1,0.25,0.5,0.9",10.91885400001047,11.173306000273442,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10426,column50,%ue %,contains,like_predicate,10426,,7,column35,0.010426,0.01,11.06302400057757,11.905375999958778,parquet_zstd
25950207,0.8136215310005355,column14,parquet,38725,column50,%eet%,contains,like_predicate,38725,,7,column35,0.038725,"0.1,0.25,0.5,0.9",11.295786999653501,11.48530499995104,parquet_zstd
25950207,0.8136215310005355,column14,parquet,3464,column50,STA%,prefix,like_predicate,3464,,7,column36,0.003464,0.01,10.900665000008303,11.482864999379672,parquet_zstd
25950207,0.8136215310005355,column14,parquet,26709,column50,BRO%,prefix,like_predicate,26709,,7,column36,0.026709,"0.1,0.25",11.071294999965176,11.662695000268286,parquet_zstd
25950207,0.8136215310005355,column14,parquet,937814,column50,Uns%,prefix,like_predicate,937814,,7,column36,0.937814,"0.5,0.9",10.808785000335774,11.955066999689734,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9111,column50,%ONX,suffix,like_predicate,9111,,7,column36,0.009111,0.01,11.077565999585204,11.481195000669686,parquet_zstd
25950207,0.8136215310005355,column14,parquet,19136,column50,%ORK,suffix,like_predicate,19136,,7,column36,0.019136,"0.1,0.25",10.918384000433434,11.5824149997934,parquet_zstd
25950207,0.8136215310005355,column14,parquet,937814,column50,%ied,suffix,like_predicate,937814,,7,column36,0.937814,"0.5,0.9",10.79718600067281,11.38876499953767,parquet_zstd
25950207,0.8136215310005355,column14,parquet,9397,column50,%RON%,contains,like_predicate,9397,,7,column36,0.009397,0.01,10.819025000273541,10.996695000358159,parquet_zstd
25950207,0.8136215310005355,column14,parquet,19136,column50,%W Y%,contains,like_predicate,19136,,7,column36,0.019136,"0.1,0.25",10.34050400085107,10.585594000076526,parquet_zstd
25950207,0.8136215310005355,column14,parquet,937814,column50,%eci%,contains,like_predicate,937814,,7,column36,0.937814,"0.5,0.9",10.977914000250166,11.183235000316927,parquet_zstd
25950207,0.8136215310005355,column14,parquet,480,column50,11X%,prefix,like_predicate,480,,7,column37,0.00048,"0.01,0.1,0.25,0.5,0.9",10.681664000003366,10.872143999222317,parquet_zstd
25950207,0.8136215310005355,column14,parquet,83,column50,%057,suffix,like_predicate,83,,7,column37,8.3e-05,"0.01,0.1,0.25,0.5,0.9",10.4725139999573,10.666645000128483,parquet_zstd
25950207,0.8136215310005355,column14,parquet,232,column50,%2K2%,contains,like_predicate,232,,7,column37,0.000232,"0.01,0.1,0.25,0.5,0.9",10.666264000064984,11.27084499967168,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column38,0.010722,"0.01,0.1,0.25,0.5,0.9",10.761724000076356,11.003435000020545,parquet_zstd
25950207,0.8136215310005355,column14,parquet,12664,column50,%und,suffix,like_predicate,12664,,7,column38,0.012664,0.01,10.656874000233074,11.273534999418189,parquet_zstd
25950207,0.8136215310005355,column14,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column38,0.026078,"0.1,0.25,0.5,0.9",10.5061559997921,11.28995399994892,parquet_zstd
25950207,0.8136215310005355,column14,parquet,7459,column50,%ent%,contains,like_predicate,7459,,7,column38,0.007459,0.01,10.427594000248064,11.114963999716565,parquet_zstd
25950207,0.8136215310005355,column14,parquet,33118,column50,%ark%,contains,like_predicate,33118,,7,column38,0.033118,"0.1,0.25,0.5,0.9",11.090934999629098,11.306374999549007,parquet_zstd
25950207,0.8136215310005355,column14,parquet,107,column50,Y%,prefix,like_predicate,107,,7,column39,0.000107,0.01,11.52325600014592,11.729634999937844,parquet_zstd
25950207,0.8136215310005355,column14,parquet,50661,column50,N%,prefix,like_predicate,50661,,7,column39,0.050661,"0.1,0.25,0.5,0.9",11.753895999390807,12.043325999911758,parquet_zstd
25950207,0.8136215310005355,column14,parquet,107,column50,%Y,suffix,like_predicate,107,,7,column39,0.000107,0.01,12.12011600000551,12.79128700025467,parquet_zstd
25950207,0.8136215310005355,column14,parquet,50661,column50,%N,suffix,like_predicate,50661,,7,column39,0.050661,"0.1,0.25,0.5,0.9",11.280464999799733,11.805654999989201,parquet_zstd
25950207,0.8136215310005355,column14,parquet,107,column50,%Y%,contains,like_predicate,107,,7,column39,0.000107,0.01,11.095904000285373,11.784516999796324,parquet_zstd
25950207,0.8136215310005355,column14,parquet,50661,column50,%N%,contains,like_predicate,50661,,7,column39,0.050661,"0.1,0.25,0.5,0.9",11.224934999518155,11.658995000288996,parquet_zstd
25950207,0.8136215310005355,column14,parquet,1070,column50,B16%,prefix,like_predicate,1070,,7,column40,0.00107,"0.01,0.1,0.25,0.5,0.9",10.73052399988228,11.16689500031498,parquet_zstd
25950207,0.8136215310005355,column14,parquet,3112,column50,%010,suffix,like_predicate,3112,,7,column40,0.003112,"0.01,0.1,0.25,0.5,0.9",10.569013999884191,10.71139400028187,parquet_zstd
25950207,0.8136215310005355,column14,parquet,3844,column50,%010%,contains,like_predicate,3844,,7,column40,0.003844,"0.01,0.1,0.25,0.5,0.9",10.563344000729558,10.857813999791688,parquet_zstd
25950207,0.8136215310005355,column14,parquet,13114,column50,NA %,prefix,like_predicate,13114,,7,column41,0.013114,0.01,10.911253999438486,11.141765000502346,parquet_zstd
25950207,0.8136215310005355,column14,parquet,30421,column50,718%,prefix,like_predicate,30421,,7,column41,0.030421,"0.1,0.25,0.5,0.9",10.497894000764063,10.964323999360204,parquet_zstd
25950207,0.8136215310005355,column14,parquet,13114,column50,%0/0,suffix,like_predicate,13114,,7,column41,0.013114,0.01,10.80917400031467,11.056484000619093,parquet_zstd
25950207,0.8136215310005355,column14,parquet,16959,column50,%900,suffix,like_predicate,16959,,7,column41,0.016959,"0.1,0.25,0.5,0.9",10.668773999896075,11.073865000071237,parquet_zstd
25950207,0.8136215310005355,column14,parquet,13114,column50,%A 0%,contains,like_predicate,13114,,7,column41,0.013114,0.01,10.325014000045485,11.824494999927992,parquet_zstd
25950207,0.8136215310005355,column14,parquet,16494,column50,%408%,contains,like_predicate,16494,,7,column41,0.016494,"0.1,0.25,0.5,0.9",10.244734000480094,11.043894999602344,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10742,column50,Reg%,prefix,like_predicate,10742,,7,column42,0.010742,"0.01,0.1,0.25",10.503164000510878,10.594943999421957,parquet_zstd
25950207,0.8136215310005355,column14,parquet,937814,column50,Uns%,prefix,like_predicate,937814,,7,column42,0.937814,"0.5,0.9",10.45827400048438,10.918773999947007,parquet_zstd
25950207,0.8136215310005355,column14,parquet,1530,column50,%n 7,suffix,like_predicate,1530,,7,column42,0.00153,"0.01,0.1,0.25",10.906235000220477,11.072784999669238,parquet_zstd
25950207,0.8136215310005355,column14,parquet,937814,column50,%ied,suffix,like_predicate,937814,,7,column42,0.937814,"0.5,0.9",10.945953999907942,11.107874999652267,parquet_zstd
25950207,0.8136215310005355,column14,parquet,10742,column50,%ion%,contains,like_predicate,10742,,7,column42,0.010742,"0.01,0.1,0.25",10.426783000184514,10.73882400032744,parquet_zstd
25950207,0.8136215310005355,column14,parquet,937814,column50,%eci%,contains,like_predicate,937814,,7,column42,0.937814,"0.5,0.9",10.660715000085474,10.966685000312282,parquet_zstd
25950207,0.8136215310005355,column14,parquet,62186,column50,NY%,prefix,like_predicate,62186,,7,column43,0.062186,"0.01,0.1,0.25,0.5",10.784224000417453,11.304585999823757,parquet_zstd
