compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
61958487,1.6366870530000597,column14,parquet,1790235,column50,%ESS,suffix,like_predicate,1790235,,7,column00,0.8951175,"0.5,0.9",20.7660180003586,21.896640000704792,parquet_zstd
61958487,1.6366870530000597,column14,parquet,933,column50,%RSE%,contains,like_predicate,933,,7,column00,0.0004665,"0.01,0.1,0.25",20.84795800055872,21.344767999835312,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1790235,column50,%DRE%,contains,like_predicate,1790235,,7,column00,0.8951175,"0.5,0.9",19.58766600000672,20.236536999618693,parquet_zstd
61958487,1.6366870530000597,column14,parquet,8573,column50,Sch%,prefix,like_predicate,8573,,7,column01,0.0042865,"0.01,0.1,0.25,0.5,0.9",19.706296000549628,20.382936999340018,parquet_zstd
61958487,1.6366870530000597,column14,parquet,7272,column50,% 10,suffix,like_predicate,7272,,7,column01,0.003636,0.01,19.89743699959945,20.949267999640142,parquet_zstd
61958487,1.6366870530000597,column14,parquet,36202,column50,%onx,suffix,like_predicate,36202,,7,column01,0.018101,"0.1,0.25",19.05714500026079,20.013576999190263,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1052432,column50,%ent,suffix,like_predicate,1052432,,7,column01,0.526216,"0.5,0.9",19.46521600075357,19.99495699965337,parquet_zstd
61958487,1.6366870530000597,column14,parquet,10819,column50,%l -%,contains,like_predicate,10819,,7,column01,0.0054095,0.01,18.930704999547743,19.991705999927945,parquet_zstd
61958487,1.6366870530000597,column14,parquet,198726,column50,% - %,contains,like_predicate,198726,,7,column01,0.099363,"0.1,0.25",20.213427000271622,20.64198799962469,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1135965,column50,%and%,contains,like_predicate,1135965,,7,column01,0.5679825,0.5,20.28866700038634,20.8347079997111,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1764876,column50,% of%,contains,like_predicate,1764876,,7,column01,0.882438,0.9,21.20110800024122,21.894939000048907,parquet_zstd
61958487,1.6366870530000597,column14,parquet,10823,column50,DOE%,prefix,like_predicate,10823,,7,column02,0.0054115,0.01,21.745437999925343,25.40216500074166,parquet_zstd
61958487,1.6366870530000597,column14,parquet,239246,column50,DEP%,prefix,like_predicate,239246,,7,column02,0.119623,0.1,20.996258000195667,21.370278000176768,parquet_zstd
61958487,1.6366870530000597,column14,parquet,263330,column50,DSN%,prefix,like_predicate,263330,,7,column02,0.131665,"0.25,0.5,0.9",23.03914000003715,23.561682000035944,parquet_zstd
61958487,1.6366870530000597,column14,parquet,10823,column50,%DOE,suffix,like_predicate,10823,,7,column02,0.0054115,0.01,17.092752999815275,21.075908000057098,parquet_zstd
61958487,1.6366870530000597,column14,parquet,239246,column50,%DEP,suffix,like_predicate,239246,,7,column02,0.119623,0.1,22.463420000349288,24.762562999967486,parquet_zstd
61958487,1.6366870530000597,column14,parquet,263330,column50,%SNY,suffix,like_predicate,263330,,7,column02,0.131665,"0.25,0.5,0.9",21.584219000033045,23.06108100037818,parquet_zstd
61958487,1.6366870530000597,column14,parquet,10823,column50,%DOE%,contains,like_predicate,10823,,7,column02,0.0054115,0.01,21.88136899985693,23.865453000325942,parquet_zstd
61958487,1.6366870530000597,column14,parquet,239246,column50,%DEP%,contains,like_predicate,239246,,7,column02,0.119623,0.1,19.622476999757055,20.16791700043541,parquet_zstd
61958487,1.6366870530000597,column14,parquet,263330,column50,%DSN%,contains,like_predicate,263330,,7,column02,0.131665,"0.25,0.5,0.9",20.855337000284635,21.22581900039222,parquet_zstd
61958487,1.6366870530000597,column14,parquet,13068,column50,STA%,prefix,like_predicate,13068,,7,column03,0.006534,0.01,18.93407500028843,20.095086999390332,parquet_zstd
61958487,1.6366870530000597,column14,parquet,55131,column50,QUE%,prefix,like_predicate,55131,,7,column03,0.0275655,"0.1,0.25",20.161495999673207,20.499946000199998,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1876953,column50,BRO%,prefix,like_predicate,1876953,,7,column03,0.9384765,"0.5,0.9",20.712277999336948,21.03518800049642,parquet_zstd
61958487,1.6366870530000597,column14,parquet,13068,column50,%AND,suffix,like_predicate,13068,,7,column03,0.006534,0.01,19.55648700004531,20.851838000453427,parquet_zstd
61958487,1.6366870530000597,column14,parquet,55131,column50,%ENS,suffix,like_predicate,55131,,7,column03,0.0275655,0.1,20.59738699972513,21.356908000598196,parquet_zstd
61958487,1.6366870530000597,column14,parquet,809328,column50,%LYN,suffix,like_predicate,809328,,7,column03,0.404664,0.25,21.732078999775695,22.33044999957201,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1067625,column50,%ONX,suffix,like_predicate,1067625,,7,column03,0.5338125,"0.5,0.9",21.39975800037064,21.441288999994867,parquet_zstd
61958487,1.6366870530000597,column14,parquet,13068,column50,%N I%,contains,like_predicate,13068,,7,column03,0.006534,0.01,20.39528700061055,20.61352800046734,parquet_zstd
61958487,1.6366870530000597,column14,parquet,55131,column50,%UEE%,contains,like_predicate,55131,,7,column03,0.0275655,0.1,19.740006000574795,20.757897999828856,parquet_zstd
61958487,1.6366870530000597,column14,parquet,809328,column50,%OOK%,contains,like_predicate,809328,,7,column03,0.404664,0.25,20.405548000780982,21.13785799974721,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1067625,column50,%RON%,contains,like_predicate,1067625,,7,column03,0.5338125,"0.5,0.9",20.32661800058122,20.558707999953185,parquet_zstd
61958487,1.6366870530000597,column14,parquet,2,column50,Eas%,prefix,like_predicate,2,,7,column04,1e-06,"0.01,0.1,0.25,0.5,0.9",20.597116999852005,20.799758000066504,parquet_zstd
61958487,1.6366870530000597,column14,parquet,3,column50,%und,suffix,like_predicate,3,,7,column04,1.5e-06,"0.01,0.1,0.25,0.5,0.9",20.09348699994007,20.21599699946819,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1,column50,%nd/%,contains,like_predicate,1,,7,column04,5e-07,"0.01,0.1,0.25,0.5,0.9",21.432277999338112,21.511248000024352,parquet_zstd
61958487,1.6366870530000597,column14,parquet,2,column50,Gra%,prefix,like_predicate,2,,7,column05,1e-06,"0.01,0.1,0.25,0.5,0.9",21.050327999546425,21.34157800082903,parquet_zstd
61958487,1.6366870530000597,column14,parquet,2,column50,%pwy,suffix,like_predicate,2,,7,column05,1e-06,"0.01,0.1,0.25,0.5,0.9",20.908379000502464,21.770677999484178,parquet_zstd
61958487,1.6366870530000597,column14,parquet,2,column50,%ent%,contains,like_predicate,2,,7,column05,1e-06,"0.01,0.1,0.25,0.5,0.9",21.24431900028867,21.334258999559097,parquet_zstd
61958487,1.6366870530000597,column14,parquet,19154,column50,NEW%,prefix,like_predicate,19154,,7,column07,0.009577,"0.01,0.1,0.25",11.312005000036152,21.020918999965943,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1803783,column50,BRO%,prefix,like_predicate,1803783,,7,column07,0.9018915,"0.5,0.9",21.153899000637466,21.795298000142793,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1301,column50,%LLS,suffix,like_predicate,1301,,7,column07,0.0006505,"0.01,0.1",21.18474899998546,21.891289000450342,parquet_zstd
61958487,1.6366870530000597,column14,parquet,764415,column50,%LYN,suffix,like_predicate,764415,,7,column07,0.3822075,"0.25,0.5,0.9",20.406487999935052,21.614139000121213,parquet_zstd
61958487,1.6366870530000597,column14,parquet,3804,column50,%LAN%,contains,like_predicate,3804,,7,column07,0.001902,"0.01,0.1,0.25,0.5,0.9",18.59524499923282,20.846425999479834,parquet_zstd
61958487,1.6366870530000597,column14,parquet,18793,column50,13 %,prefix,like_predicate,18793,,7,column09,0.0093965,0.01,21.774409000499872,22.948720000385947,parquet_zstd
61958487,1.6366870530000597,column14,parquet,210194,column50,05 %,prefix,like_predicate,210194,,7,column09,0.105097,0.1,21.04771799986338,21.76140900064638,parquet_zstd
61958487,1.6366870530000597,column14,parquet,234977,column50,Uns%,prefix,like_predicate,234977,,7,column09,0.1174885,"0.25,0.5,0.9",21.08317799957149,21.14056799928221,parquet_zstd
61958487,1.6366870530000597,column14,parquet,13068,column50,%AND,suffix,like_predicate,13068,,7,column09,0.006534,0.01,20.001816999865696,21.68813800017233,parquet_zstd
61958487,1.6366870530000597,column14,parquet,55131,column50,%ENS,suffix,like_predicate,55131,,7,column09,0.0275655,0.1,20.346846999927948,20.40947700061224,parquet_zstd
61958487,1.6366870530000597,column14,parquet,809328,column50,%LYN,suffix,like_predicate,809328,,7,column09,0.404664,0.25,20.851948000199627,21.06955899944296,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1067625,column50,%ONX,suffix,like_predicate,1067625,,7,column09,0.5338125,"0.5,0.9",18.811396000273817,20.04364699951111,parquet_zstd
61958487,1.6366870530000597,column14,parquet,13068,column50,% ST%,contains,like_predicate,13068,,7,column09,0.006534,0.01,19.777965999310254,21.233968999695207,parquet_zstd
61958487,1.6366870530000597,column14,parquet,234977,column50,%ed %,contains,like_predicate,234977,,7,column09,0.1174885,0.1,18.90219600045384,20.460216000174114,parquet_zstd
61958487,1.6366870530000597,column14,parquet,247317,column50,%fie%,contains,like_predicate,247317,,7,column09,0.1236585,0.25,18.845734999558772,21.05661799942027,parquet_zstd
61958487,1.6366870530000597,column14,parquet,809328,column50,%ROO%,contains,like_predicate,809328,,7,column09,0.404664,0.5,16.60519300003216,19.340695000209962,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1876953,column50,% BR%,contains,like_predicate,1876953,,7,column09,0.9384765,0.9,20.07769699957862,20.512377000159177,parquet_zstd
61958487,1.6366870530000597,column14,parquet,18262,column50,WAT%,prefix,like_predicate,18262,,7,column10,0.009131,0.01,20.824268000069424,21.148697000171524,parquet_zstd
61958487,1.6366870530000597,column14,parquet,150413,column50,Str%,prefix,like_predicate,150413,,7,column10,0.0752065,"0.1,0.25,0.5,0.9",20.808157999454124,21.587967999948887,parquet_zstd
61958487,1.6366870530000597,column14,parquet,18262,column50,%EAK,suffix,like_predicate,18262,,7,column10,0.009131,0.01,20.542588000353135,20.743898000546324,parquet_zstd
61958487,1.6366870530000597,column14,parquet,186178,column50,%ION,suffix,like_predicate,186178,,7,column10,0.093089,0.1,21.429937999528192,21.939268999631167,parquet_zstd
61958487,1.6366870530000597,column14,parquet,259057,column50,%TER,suffix,like_predicate,259057,,7,column10,0.1295285,"0.25,0.5,0.9",19.897526999557158,20.38097700005892,parquet_zstd
61958487,1.6366870530000597,column14,parquet,18262,column50,%ER %,contains,like_predicate,18262,,7,column10,0.009131,0.01,20.20002600056614,20.58961700004147,parquet_zstd
61958487,1.6366870530000597,column14,parquet,167233,column50,%ree%,contains,like_predicate,167233,,7,column10,0.0836165,0.1,21.109899000293808,21.473838000019896,parquet_zstd
