compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
493755258,7.172674598999947,column18,parquet,689408,column50,%T 1%,contains,like_predicate,689408,,7,column12,0.07163163521363675,0.1,32.157478999579325,34.73492900047859,parquet_snappy
493755258,7.172674598999947,column18,parquet,2376044,column50,%STR%,contains,like_predicate,2376044,,7,column12,0.24687836094090915,0.25,31.23039499951119,31.773708000400802,parquet_snappy
493755258,7.172674598999947,column18,parquet,3491370,column50,%AVE%,contains,like_predicate,3491370,,7,column12,0.3627642009315745,"0.5,0.9",32.80278099919087,33.468133999122074,parquet_snappy
493755258,7.172674598999947,column18,parquet,32684,column50,BEA%,prefix,like_predicate,32684,,7,column13,0.003395969245095072,"0.01,0.1,0.25,0.5,0.9",32.12654900016787,33.03171300103713,parquet_snappy
493755258,7.172674598999947,column18,parquet,31390,column50,%ANE,suffix,like_predicate,31390,,7,column13,0.0032615186208399924,0.01,31.893457999103703,33.10147199954372,parquet_snappy
493755258,7.172674598999947,column18,parquet,241894,column50,%ACE,suffix,like_predicate,241894,,7,column13,0.025133538874465407,0.1,31.917217000227538,33.525852999446215,parquet_snappy
493755258,7.172674598999947,column18,parquet,2334056,column50,%EET,suffix,like_predicate,2334056,,7,column13,0.24251567716098468,0.25,32.49999000036041,40.58534999967378,parquet_snappy
493755258,7.172674598999947,column18,parquet,2939146,column50,%NUE,suffix,like_predicate,2939146,,7,column13,0.3053864099511749,"0.5,0.9",32.526711000173236,33.429462999265525,parquet_snappy
493755258,7.172674598999947,column18,parquet,94982,column50,%5 A%,contains,like_predicate,94982,,7,column13,0.009868925187786688,0.01,31.6141070015874,32.535069000005024,parquet_snappy
493755258,7.172674598999947,column18,parquet,258526,column50,% PL%,contains,like_predicate,258526,,7,column13,0.02686165539889391,0.1,31.847186999584665,33.03130099993723,parquet_snappy
493755258,7.172674598999947,column18,parquet,2537921,column50,% ST%,contains,like_predicate,2537921,,7,column13,0.2636978846677558,0.25,33.14031199988676,34.132365999539616,parquet_snappy
493755258,7.172674598999947,column18,parquet,3174866,column50,% AV%,contains,like_predicate,3174866,,7,column13,0.3298784510249055,"0.5,0.9",33.66769300009764,33.921493999514496,parquet_snappy
493755258,7.172674598999947,column18,parquet,95132,column50,Sew%,prefix,like_predicate,95132,,7,column14,0.009884510654276844,0.01,33.13299100045697,35.815941000691964,parquet_snappy
493755258,7.172674598999947,column18,parquet,217536,column50,WAL%,prefix,like_predicate,217536,,7,column14,0.02260266692268393,"0.1,0.25,0.5,0.9",33.547623999766074,37.72108900011517,parquet_snappy
493755258,7.172674598999947,column18,parquet,104716,column50,%ish,suffix,like_predicate,104716,,7,column14,0.010880318059887883,0.01,31.07903399904899,32.67018099904817,parquet_snappy
493755258,7.172674598999947,column18,parquet,495596,column50,%ing,suffix,like_predicate,495596,,7,column14,0.051493965671035896,"0.1,0.25,0.5,0.9",31.11385499869357,32.023256999309524,parquet_snappy
493755258,7.172674598999947,column18,parquet,96421,column50,%fit%,contains,like_predicate,96421,,7,column14,0.010018441762982251,0.01,32.23231800075155,32.50537000167242,parquet_snappy
493755258,7.172674598999947,column18,parquet,984253,column50,% Co%,contains,like_predicate,984253,,7,column14,0.10226694766223718,0.1,30.81535399905988,31.95093700014695,parquet_snappy
493755258,7.172674598999947,column18,parquet,1425911,column50,%ing%,contains,like_predicate,1425911,,7,column14,0.1481565873896328,"0.25,0.5,0.9",31.765887999426923,32.32403800029715,parquet_snappy
493755258,7.172674598999947,column18,parquet,10793,column50,Sch%,prefix,like_predicate,10793,,7,column16,0.001121426265521696,0.01,31.681946999015054,32.107938999615726,parquet_snappy
493755258,7.172674598999947,column18,parquet,1139264,column50,Pre%,prefix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",30.06020999964676,32.79222099990875,parquet_snappy
493755258,7.172674598999947,column18,parquet,8132667,column50,N/A%,prefix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",32.23562899984245,32.72463999928732,parquet_snappy
493755258,7.172674598999947,column18,parquet,8687,column50,%ool,suffix,like_predicate,8687,,7,column16,0.0009026063159999049,0.01,30.267190999438753,30.80774400041264,parquet_snappy
493755258,7.172674598999947,column18,parquet,1139264,column50,%nct,suffix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",30.148992000249564,31.449675998374005,parquet_snappy
493755258,7.172674598999947,column18,parquet,8132667,column50,%N/A,suffix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",30.764003000513185,32.09357800005819,parquet_snappy
493755258,7.172674598999947,column18,parquet,10793,column50,%cho%,contains,like_predicate,10793,,7,column16,0.001121426265521696,0.01,29.701749999730964,31.26568399966345,parquet_snappy
493755258,7.172674598999947,column18,parquet,1139264,column50,%eci%,contains,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",31.116743999518803,32.04969900070864,parquet_snappy
493755258,7.172674598999947,column18,parquet,8132667,column50,%N/A%,contains,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",30.610593001256348,31.608286999471602,parquet_snappy
493755258,7.172674598999947,column18,parquet,1600,column50,N/A%,prefix,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",32.55625099882309,33.45204399920476,parquet_snappy
493755258,7.172674598999947,column18,parquet,2577,column50,%und,suffix,like_predicate,2577,,7,column17,0.00026775831430088116,"0.01,0.1,0.25,0.5,0.9",32.27026900094643,33.0151409998507,parquet_snappy
493755258,7.172674598999947,column18,parquet,1600,column50,%N/A%,contains,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",34.32581600100093,36.92294599932211,parquet_snappy
493755258,7.172674598999947,column18,parquet,75,column50,CAT%,prefix,like_predicate,75,,7,column18,7.792733245078032e-06,"0.01,0.1,0.25,0.5,0.9",33.61508299894922,35.143398999935016,parquet_snappy
493755258,7.172674598999947,column18,parquet,1234,column50,%TER,suffix,like_predicate,1234,,7,column18,0.00012821643765901722,"0.01,0.1,0.25,0.5,0.9",33.844915000372566,33.906946000570315,parquet_snappy
493755258,7.172674598999947,column18,parquet,1283,column50,% SE%,contains,like_predicate,1283,,7,column18,0.00013330769004580152,"0.01,0.1,0.25,0.5,0.9",32.69721100150491,34.32411799985857,parquet_snappy
493755258,7.172674598999947,column18,parquet,1537,column50,Flu%,prefix,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",31.85038700030418,33.08005100006994,parquet_snappy
493755258,7.172674598999947,column18,parquet,3788,column50,%eld,suffix,like_predicate,3788,,7,column19,0.0003935849804314078,"0.01,0.1,0.25,0.5,0.9",31.927067000651732,35.31241899872839,parquet_snappy
493755258,7.172674598999947,column18,parquet,1537,column50,%g #%,contains,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",32.38230799979647,32.952100000329665,parquet_snappy
493755258,7.172674598999947,column18,parquet,41124,column50,150%,prefix,like_predicate,41124,,7,column20,0.004272911492941186,"0.01,0.1,0.25,0.5,0.9",44.50130499935767,46.0831500004133,parquet_snappy
493755258,7.172674598999947,column18,parquet,77838,column50,%AVE,suffix,like_predicate,77838,,7,column20,0.008087610271071785,0.01,58.107543000005535,60.456561999671976,parquet_snappy
493755258,7.172674598999947,column18,parquet,278275,column50,%ACE,suffix,like_predicate,278275,,7,column20,0.028913637916987856,0.1,57.63284099884913,60.05361999996239,parquet_snappy
493755258,7.172674598999947,column18,parquet,2738685,column50,%NUE,suffix,like_predicate,2738685,,7,column20,0.28455788863062037,0.25,55.099113000323996,57.129609000185155,parquet_snappy
493755258,7.172674598999947,column18,parquet,3074528,column50,%EET,suffix,like_predicate,3074528,,7,column20,0.3194530207803103,"0.5,0.9",59.15178699979151,60.17257100029383,parquet_snappy
493755258,7.172674598999947,column18,parquet,94318,column50,%ERS%,contains,like_predicate,94318,,7,column20,0.009799933522790264,0.01,60.07884799873864,61.163725000369595,parquet_snappy
493755258,7.172674598999947,column18,parquet,290635,column50,%TON%,contains,like_predicate,290635,,7,column20,0.030197880355776717,0.1,57.435020000411896,58.764846000485704,parquet_snappy
493755258,7.172674598999947,column18,parquet,2834958,column50,%NUE%,contains,like_predicate,2834958,,7,column20,0.2945609527333324,"0.25,0.5,0.9",57.33325000073819,58.47203399935097,parquet_snappy
493755258,7.172674598999947,column18,parquet,115626,column50,WES%,prefix,like_predicate,115626,,7,column22,0.0120139009892719,0.01,31.158154000877403,33.42909300044994,parquet_snappy
493755258,7.172674598999947,column18,parquet,134340,column50,EAS%,prefix,like_predicate,134340,,7,column22,0.013958343788583771,"0.1,0.25,0.5,0.9",40.98450099991169,45.754177001072094,parquet_snappy
493755258,7.172674598999947,column18,parquet,121333,column50,%AVE,suffix,like_predicate,121333,,7,column22,0.01260687603766737,0.01,32.918472001256305,33.6666340008378,parquet_snappy
493755258,7.172674598999947,column18,parquet,589969,column50,%EET,suffix,like_predicate,589969,,7,column22,0.06129961386487255,"0.1,0.25,0.5,0.9",32.197366999753285,32.89229999973031,parquet_snappy
493755258,7.172674598999947,column18,parquet,56226,column50,%TON%,contains,like_predicate,56226,,7,column22,0.0058420562591700986,0.01,32.19302799880097,33.65095299886889,parquet_snappy
493755258,7.172674598999947,column18,parquet,705483,column50,%AVE%,contains,like_predicate,705483,,7,column22,0.0733018777058318,"0.1,0.25,0.5,0.9",32.76261000064551,32.85773199968389,parquet_snappy
493755258,7.172674598999947,column18,parquet,74851,column50,EAS%,prefix,like_predicate,74851,,7,column23,0.00777725168169781,"0.01,0.1,0.25,0.5,0.9",31.350814000688842,32.85425099966233,parquet_snappy
493755258,7.172674598999947,column18,parquet,68615,column50,%ARD,suffix,like_predicate,68615,,7,column23,0.007129311888147055,0.01,32.00153699981456,33.19466099856072,parquet_snappy
493755258,7.172674598999947,column18,parquet,618581,column50,%NUE,suffix,like_predicate,618581,,7,column23,0.06427248964631485,"0.1,0.25,0.5,0.9",35.46869899946614,39.86072699990473,parquet_snappy
493755258,7.172674598999947,column18,parquet,111236,column50,%ON %,contains,like_predicate,111236,,7,column23,0.011557766336659999,0.01,32.94490100051917,33.26746200036723,parquet_snappy
493755258,7.172674598999947,column18,parquet,732587,column50,%AVE%,contains,like_predicate,732587,,7,column23,0.07611806759749307,"0.1,0.25,0.5,0.9",32.38191800119239,34.50711600089562,parquet_snappy
493755258,7.172674598999947,column18,parquet,1767,column50,J F%,prefix,like_predicate,1767,,7,column24,0.00018359679525403844,"0.01,0.1,0.25,0.5,0.9",32.08194699982414,33.31887199965422,parquet_snappy
493755258,7.172674598999947,column18,parquet,3301,column50,%ORT,suffix,like_predicate,3301,,7,column24,0.0003429841658933678,"0.01,0.1,0.25,0.5,0.9",32.55053899920313,33.567373000551015,parquet_snappy
493755258,7.172674598999947,column18,parquet,3297,column50,% AI%,contains,like_predicate,3297,,7,column24,0.0003425685534536303,"0.01,0.1,0.25,0.5,0.9",33.33429200029059,34.5873060014128,parquet_snappy
493755258,7.172674598999947,column18,parquet,94952,column50,Res%,prefix,like_predicate,94952,,7,column26,0.009865808094488657,0.01,31.807445999220363,32.92544000032649,parquet_snappy
493755258,7.172674598999947,column18,parquet,438460,column50,Sid%,prefix,like_predicate,438460,,7,column26,0.04555735758182552,0.1,32.99958999923547,39.1266539991193,parquet_snappy
493755258,7.172674598999947,column18,parquet,2031470,column50,Str%,prefix,like_predicate,2031470,,7,column26,0.21107605073838226,"0.25,0.5,0.9",30.456880000201636,31.82950699920184,parquet_snappy
493755258,7.172674598999947,column18,parquet,101172,column50,%ial,suffix,like_predicate,101172,,7,column26,0.010512085438280461,0.01,31.364725000457838,31.908306998957414,parquet_snappy
493755258,7.172674598999947,column18,parquet,1378876,column50,%alk,suffix,like_predicate,1378876,,7,column26,0.14326950461386956,"0.1,0.25,0.5,0.9",31.75266600010218,31.977626000298187,parquet_snappy
493755258,7.172674598999947,column18,parquet,102559,column50,%/Re%,contains,like_predicate,102559,,7,column26,0.010656199051759439,0.01,29.983349000758608,31.051374000526266,parquet_snappy
493755258,7.172674598999947,column18,parquet,1378126,column50,%dew%,contains,like_predicate,1378126,,7,column26,0.14319157728141876,"0.1,0.25,0.5,0.9",29.25884700016468,31.58808500120358,parquet_snappy
493755258,7.172674598999947,column18,parquet,8724329,column50,(40%,prefix,like_predicate,8724329,,7,column27,0.9064849151906451,"0.01,0.1,0.25,0.5,0.9",51.81969799923536,54.66571999932057,parquet_snappy
493755258,7.172674598999947,column18,parquet,97185,column50,%04),suffix,like_predicate,97185,,7,column27,0.010097823738972113,0.01,94.44317499946919,95.89316900019185,parquet_snappy
493755258,7.172674598999947,column18,parquet,109344,column50,%57),suffix,like_predicate,109344,,7,column27,0.011361181652664164,"0.1,0.25,0.5,0.9",93.20174000094994,93.80173299905437,parquet_snappy
493755258,7.172674598999947,column18,parquet,669485,column50,"%8, %",contains,like_predicate,669485,,7,column27,0.06956157355441421,0.01,91.60163299929991,96.46751199943537,parquet_snappy
493755258,7.172674598999947,column18,parquet,713718,column50,"%1, %",contains,like_predicate,713718,,7,column27,0.07415751981614137,0.1,92.63173799990909,93.18895899923518,parquet_snappy
493755258,7.172674598999947,column18,parquet,1545087,column50,"%5, %",contains,like_predicate,1545087,,7,column27,0.16053934441917175,"0.25,0.5",90.78124100051355,91.6588039999624,parquet_snappy
493755258,7.172674598999947,column18,parquet,8724329,column50,"%, -%",contains,like_predicate,8724329,,7,column27,0.9064849151906451,0.9,68.13856799999485,68.34035000065342,parquet_snappy
493755258,7.172674598999947,column18,parquet,464578,column50,STA%,prefix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,30.47684100056358,31.187583999781054,parquet_snappy
493755258,7.172674598999947,column18,parquet,1080705,column50,Uns%,prefix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,29.559456999777467,31.970416001058766,parquet_snappy
493755258,7.172674598999947,column18,parquet,2062539,column50,QUE%,prefix,like_predicate,2062539,,7,column30,0.2143042164609333,0.25,30.62649099956616,32.28667799885443,parquet_snappy
493755258,7.172674598999947,column18,parquet,4237588,column50,BRO%,prefix,like_predicate,4237588,,7,column30,0.440298571820583,"0.5,0.9",30.12907000083942,31.97587700014992,parquet_snappy
493755258,7.172674598999947,column18,parquet,464578,column50,%AND,suffix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,29.66721799930383,30.616742000347585,parquet_snappy
493755258,7.172674598999947,column18,parquet,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,29.79084800062992,31.131473999266746,parquet_snappy
493755258,7.172674598999947,column18,parquet,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",30.00994899957732,30.82154200092191,parquet_snappy
493755258,7.172674598999947,column18,parquet,464578,column50,%N I%,contains,like_predicate,464578,,7,column30,0.04827109900709149,0.01,29.806098998960806,31.3592439997592,parquet_snappy
493755258,7.172674598999947,column18,parquet,1080705,column50,%eci%,contains,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,30.737332001081086,32.01549699952011,parquet_snappy
493755258,7.172674598999947,column18,parquet,2664589,column50,%OOK%,contains,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",29.81041799830564,30.991012999947998,parquet_snappy
493755258,7.172674598999947,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",29.52278700104216,32.81354899991129,parquet_snappy
493755258,7.172674598999947,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",31.72116599853325,33.23412999998254,parquet_snappy
493755258,7.172674598999947,column18,parquet,33229,column50,% Pa%,contains,like_predicate,33229,,7,column31,0.0034525964400093055,"0.01,0.1,0.25,0.5,0.9",32.22763699886855,33.53293100008159,parquet_snappy
493755258,7.172674598999947,column18,parquet,46546,column50,You%,prefix,like_predicate,46546,,7,column33,0.004836274155005361,0.01,31.768536000527092,32.64728899921465,parquet_snappy
493755258,7.172674598999947,column18,parquet,420084,column50,Mor%,prefix,like_predicate,420084,,7,column33,0.043648034033671464,"0.1,0.25",29.858588000934105,31.345285000497825,parquet_snappy
493755258,7.172674598999947,column18,parquet,5390345,column50,The%,prefix,like_predicate,5390345,,7,column33,0.5600736091192019,"0.5,0.9",30.904541999916546,31.723896001494722,parquet_snappy
493755258,7.172674598999947,column18,parquet,64332,column50,%st.,suffix,like_predicate,64332,,7,column33,0.0066842948682981325,0.01,30.992772999525187,31.459404000997893,parquet_snappy
493755258,7.172674598999947,column18,parquet,817856,column50,%on.,suffix,like_predicate,817856,,7,column33,0.08497778187848719,0.1,31.573644000673085,32.187256998440716,parquet_snappy
493755258,7.172674598999947,column18,parquet,1243349,column50,%nt.,suffix,like_predicate,1243349,,7,column33,0.12918782783379368,"0.25,0.5,0.9",31.50486300000921,33.54416200090782,parquet_snappy
493755258,7.172674598999947,column18,parquet,106244,column50,%iga%,contains,like_predicate,106244,,7,column33,0.011039082011867606,0.01,32.27484700073546,32.38860899909923,parquet_snappy
493755258,7.172674598999947,column18,parquet,729752,column50,%eat%,contains,like_predicate,729752,,7,column33,0.07582350228082911,0.1,31.561555000735098,32.364558001063415,parquet_snappy
493755258,7.172674598999947,column18,parquet,2813108,column50,% to%,contains,like_predicate,2813108,,7,column33,0.2922906697812663,0.25,30.932612999095,32.47623700008262,parquet_snappy
493755258,7.172674598999947,column18,parquet,4694392,column50,% of%,contains,like_predicate,4694392,,7,column33,0.4877619280510447,0.5,31.406443000378204,33.11018900058116,parquet_snappy
493755258,7.172674598999947,column18,parquet,5667383,column50,%ion%,contains,like_predicate,5667383,,7,column33,0.5888587188892009,0.9,31.92257599948789,32.352238000385114,parquet_snappy
493755258,7.172674598999947,column18,parquet,23669,column50,Roa%,prefix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",32.071375999294105,33.32350100026815,parquet_snappy
493755258,7.172674598999947,column18,parquet,23669,column50,%way,suffix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",31.760885000039707,33.2148799989227,parquet_snappy
493755258,7.172674598999947,column18,parquet,23669,column50,%adw%,contains,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",31.967906999852858,33.1939309999143,parquet_snappy
493755258,7.172674598999947,column18,parquet,3642,column50,Wes%,prefix,like_predicate,3642,,7,column35,0.0003784151263809892,"0.01,0.1,0.25,0.5,0.9",29.41867600020487,30.673612000100547,parquet_snappy
493755258,7.172674598999947,column18,parquet,13557,column50,%nue,suffix,like_predicate,13557,,7,column35,0.001408614461380305,"0.01,0.1,0.25,0.5,0.9",29.279575999680674,29.45071599970106,parquet_snappy
493755258,7.172674598999947,column18,parquet,38725,column50,%eet%,contains,like_predicate,38725,,7,column35,0.004023647932208624,"0.01,0.1,0.25,0.5,0.9",29.890447000070708,31.174103998637293,parquet_snappy
493755258,7.172674598999947,column18,parquet,26709,column50,BRO%,prefix,like_predicate,26709,,7,column36,0.002775148163237189,"0.01,0.1,0.25",29.256926000016392,30.8557619991916,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,Uns%,prefix,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",31.093992000023718,31.317562999902293,parquet_snappy
493755258,7.172674598999947,column18,parquet,19136,column50,%ORK,suffix,like_predicate,19136,,7,column36,0.0019882899117041764,"0.01,0.1,0.25",30.26271900125721,32.61221799948544,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,%ied,suffix,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",31.161982000412536,32.329516998288454,parquet_snappy
493755258,7.172674598999947,column18,parquet,19136,column50,%W Y%,contains,like_predicate,19136,,7,column36,0.0019882899117041764,"0.01,0.1,0.25",30.92120099972817,31.930856001054053,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,%eci%,contains,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",32.253696999759995,34.88665700024285,parquet_snappy
493755258,7.172674598999947,column18,parquet,719,column50,02M%,prefix,like_predicate,719,,7,column37,7.470633604281474e-05,"0.01,0.1,0.25,0.5,0.9",32.65585900044243,33.81064099994546,parquet_snappy
493755258,7.172674598999947,column18,parquet,89,column50,%490,suffix,like_predicate,89,,7,column37,9.247376784159264e-06,"0.01,0.1,0.25,0.5,0.9",30.979311999544734,31.077882998943096,parquet_snappy
493755258,7.172674598999947,column18,parquet,516,column50,%1R0%,contains,like_predicate,516,,7,column37,5.361400472613686e-05,"0.01,0.1,0.25,0.5,0.9",29.771697998512536,30.966262000220013,parquet_snappy
493755258,7.172674598999947,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column38,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",31.413342998348526,31.68124399962835,parquet_snappy
493755258,7.172674598999947,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column38,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",31.220781998854363,31.82270399884146,parquet_snappy
493755258,7.172674598999947,column18,parquet,33118,column50,%ark%,contains,like_predicate,33118,,7,column38,0.00344106319480659,"0.01,0.1,0.25,0.5,0.9",31.564144999720156,32.12716599955456,parquet_snappy
493755258,7.172674598999947,column18,parquet,797,column50,Y%,prefix,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",32.27442599927599,33.49642099965422,parquet_snappy
493755258,7.172674598999947,column18,parquet,2810818,column50,N%,prefix,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",31.200722998619312,32.03506499994546,parquet_snappy
493755258,7.172674598999947,column18,parquet,797,column50,%Y,suffix,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",32.2574080000777,32.4186779998854,parquet_snappy
493755258,7.172674598999947,column18,parquet,2810818,column50,%N,suffix,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",32.69878900027834,33.10990000136371,parquet_snappy
493755258,7.172674598999947,column18,parquet,797,column50,%Y%,contains,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",30.771151001317776,31.934306998664397,parquet_snappy
493755258,7.172674598999947,column18,parquet,2810818,column50,%N%,contains,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",33.679870999549166,34.077733998856274,parquet_snappy
493755258,7.172674598999947,column18,parquet,4037,column50,M01%,prefix,like_predicate,4037,,7,column40,0.00041945685480506686,"0.01,0.1,0.25,0.5,0.9",30.754990999412257,31.095412001377554,parquet_snappy
493755258,7.172674598999947,column18,parquet,1336,column50,%073,suffix,like_predicate,1336,,7,column40,0.00013881455487232334,"0.01,0.1,0.25,0.5,0.9",30.95339200081071,31.37982299995201,parquet_snappy
493755258,7.172674598999947,column18,parquet,2170,column50,%M07%,contains,like_predicate,2170,,7,column40,0.00022546974855759105,"0.01,0.1,0.25,0.5,0.9",31.127431999266264,31.80795600019337,parquet_snappy
493755258,7.172674598999947,column18,parquet,30421,column50,718%,prefix,like_predicate,30421,,7,column41,0.003160836507313584,"0.01,0.1,0.25,0.5,0.9",29.38772500056075,31.060133000210044,parquet_snappy
493755258,7.172674598999947,column18,parquet,16959,column50,%900,suffix,like_predicate,16959,,7,column41,0.0017620928413770445,"0.01,0.1,0.25,0.5,0.9",29.227536000689724,30.997900999864214,parquet_snappy
493755258,7.172674598999947,column18,parquet,11451,column50,%965%,contains,like_predicate,11451,,7,column41,0.0011897945118585138,"0.01,0.1,0.25,0.5,0.9",30.624871000327403,31.717993999336613,parquet_snappy
493755258,7.172674598999947,column18,parquet,10742,column50,Reg%,prefix,like_predicate,10742,,7,column42,0.0011161272069150428,"0.01,0.1,0.25",31.862886000453727,44.463790000008885,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,Uns%,prefix,like_predicate,9562165,,7,column42,0.993538681205621,"0.5,0.9",31.13001200108556,32.04186500079231,parquet_snappy
493755258,7.172674598999947,column18,parquet,1530,column50,%n 7,suffix,like_predicate,1530,,7,column42,0.00015897175819959183,"0.01,0.1,0.25",29.892906999521074,30.426909999732743,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,%ied,suffix,like_predicate,9562165,,7,column42,0.993538681205621,"0.5,0.9",31.248183999196044,35.67807800027367,parquet_snappy
493755258,7.172674598999947,column18,parquet,10742,column50,%ion%,contains,like_predicate,10742,,7,column42,0.0011161272069150428,"0.01,0.1,0.25",29.84298800038232,30.883409999660216,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,%eci%,contains,like_predicate,9562165,,7,column42,0.993538681205621,"0.5,0.9",30.639119999250397,31.28262199970777,parquet_snappy
493755258,7.172674598999947,column18,parquet,62186,column50,NY%,prefix,like_predicate,62186,,7,column43,0.006461318794378967,"0.01,0.1,0.25",31.50653299962869,34.46304600038275,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,Uns%,prefix,like_predicate,9562165,,7,column43,0.993538681205621,"0.5,0.9",30.925381999622914,31.500622999374173,parquet_snappy
493755258,7.172674598999947,column18,parquet,62186,column50,%NY,suffix,like_predicate,62186,,7,column43,0.006461318794378967,"0.01,0.1,0.25,0.5",30.274148000899004,31.561852998493123,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,%ied,suffix,like_predicate,9562165,,7,column43,0.993538681205621,0.9,33.064148999983445,34.029373000521446,parquet_snappy
493755258,7.172674598999947,column18,parquet,62186,column50,%NY%,contains,like_predicate,62186,,7,column43,0.006461318794378967,"0.01,0.1,0.25,0.5",32.17074599888292,39.981744999749935,parquet_snappy
493755258,7.172674598999947,column18,parquet,9562165,column50,%eci%,contains,like_predicate,9562165,,7,column43,0.993538681205621,0.9,31.523213001491968,31.82373399977223,parquet_snappy
493755258,7.172674598999947,column18,parquet,18741,column50,100%,prefix,like_predicate,18741,,7,column44,0.0019472481832800985,"0.01,0.1,0.25,0.5,0.9",30.594780000683386,30.907962000128464,parquet_snappy
493755258,7.172674598999947,column18,parquet,1868,column50,%023,suffix,like_predicate,1868,,7,column44,0.0001940910093574102,"0.01,0.1,0.25,0.5,0.9",29.927936999229132,35.45594800016261,parquet_snappy
493755258,7.172674598999947,column18,parquet,9632,column50,%002%,contains,like_predicate,9632,,7,column44,0.001000794754887888,"0.01,0.1,0.25,0.5,0.9",31.74833400044008,32.49733700067736,parquet_snappy
493755258,7.172674598999947,column18,parquet,2194,column50,Sch%,prefix,like_predicate,2194,,7,column45,0.00022796342319601602,"0.01,0.1,0.25,0.5,0.9",34.81313500014949,35.2381160009827,parquet_snappy
493755258,7.172674598999947,column18,parquet,2194,column50,%ool,suffix,like_predicate,2194,,7,column45,0.00022796342319601602,"0.01,0.1,0.25,0.5,0.9",33.60218099987833,35.484998999891104,parquet_snappy
493755258,7.172674598999947,column18,parquet,2194,column50,%cho%,contains,like_predicate,2194,,7,column45,0.00022796342319601602,"0.01,0.1,0.25,0.5,0.9",35.55591799886315,36.25248000025749,parquet_snappy
493755258,7.172674598999947,column18,parquet,123413,column50,Ass%,prefix,like_predicate,123413,,7,column46,0.012822994506330869,0.01,31.88892400066834,33.378190999428625,parquet_snappy
493755258,7.172674598999947,column18,parquet,446159,column50,Ope%,prefix,like_predicate,446159,,7,column46,0.04635730762521026,"0.1,0.25",31.55973400134826,31.9400249991304,parquet_snappy
493755258,7.172674598999947,column18,parquet,8747795,column50,Clo%,prefix,like_predicate,8747795,,7,column46,0.9089231055683651,"0.5,0.9",31.97193500091089,33.011688999977196,parquet_snappy
