compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
680192356,6.6446511179965455,column24,parquet,96704,column10,%CRN%,contains,like_predicate,96704,,7,column24,0.010564964029806606,0.01,29.556908000813564,30.041816000448307,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,701437,column10,%Sur%,contains,like_predicate,701437,,7,column24,0.0766323696452624,0.1,29.148576999432407,30.103287001111312,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1915823,column10,%dic%,contains,like_predicate,1915823,,7,column24,0.20930469352328943,0.25,657.2900649989606,902.2907139988092,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,3983924,column10,%olo%,contains,like_predicate,3983924,,7,column24,0.4352458404769529,"0.5,0.9",32.71548300108407,899.7343310002179,parquet_uncompressed
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1,,7,column10,0.01,,18.880510000599315,19.46795000185375,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1,,7,column10,0.1,,18.086599000525894,19.065719003265258,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1,,7,column10,0.25,,19.138120998832164,19.573280998884,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1,,7,column10,0.5,,19.119330998364603,19.832601999951294,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1,,7,column10,0.9,,18.363649000093574,18.57966800162103,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003001363,,7,column01,0.01,,12.890519999928074,13.694961999135558,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000423,,7,column01,0.1,,15.406632999656722,15.940966000925982,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column01,0.25,,16.74307700159261,17.552798002725467,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column01,0.5,,18.881551000959007,19.35871100067743,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column01,0.9,,20.995923998270882,21.861044002434937,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003001363,,7,column02,0.01,,14.924014001735486,15.432814998348476,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000423,,7,column02,0.1,,17.343618001177674,17.55927799968049,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column02,0.25,,18.927770001027966,20.006320999527816,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column02,0.5,,21.86241500021424,21.945493997918675,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column02,0.9,,24.55644899964682,25.930269999662414,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003001017,,7,column03,0.01,,13.140041002770886,13.255090001621284,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000423,,7,column03,0.1,,15.010881998023251,15.598264999425737,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column03,0.25,,16.698866998922313,17.660228000750067,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column03,0.5,,17.6516179999453,18.14728799945442,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column03,0.9,,20.49407300000894,20.876532998954644,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000407,,7,column04,0.01,,21.577084000455216,22.213573000044562,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column04,0.1,,21.05695199861657,21.396752999862656,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column04,0.25,,21.666904001904186,22.61813600125606,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column04,0.5,,20.774251999682747,21.347374000470154,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column04,0.9,,21.128304000740172,22.12939300079597,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000407,,7,column05,0.01,,21.395084000687348,21.77989499978139,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column05,0.1,,20.641453000280308,20.841884001129074,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column05,0.25,,19.994692000182113,20.328162998339394,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column05,0.5,,20.671652997407364,21.101853999425657,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column05,0.9,,20.65120200131787,20.722801000374602,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000407,,7,column08,0.01,,9.848415000305977,10.063665999041405,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column08,0.1,,10.411077000753721,11.859838999953354,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column08,0.25,,10.94490800096537,11.62646800003131,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000134,,7,column08,0.5,,12.831298998207785,13.76402300229529,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column08,0.9,,16.376795996620785,16.87983599913423,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003003609,,7,column22,0.01,,22.449476000474533,23.971047001396073,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000530,,7,column22,0.1,,22.387196000636322,22.743237001122907,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000449,,7,column22,0.25,,22.480245999759063,22.692916998494184,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column22,0.5,,22.83904499927303,24.029367999901297,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column22,0.9,,22.43104400258744,22.838296001282288,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.01,,17.825898998125922,18.221908998384606,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.1,,18.222628998046275,18.493098999897484,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.25,,18.569888001366053,18.921040998975514,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.5,,18.014576999121346,18.11689999885857,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column25,0.9,,19.481739996990655,19.587591999879805,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.01,,18.87607000026037,19.99118000094313,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.1,,18.791419999615755,18.90352000191342,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.25,,19.03700100228889,19.729269999515964,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.5,,20.513022998784436,20.963524002581835,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column26,0.9,,23.989976001757896,24.52947799974936,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.01,,18.001068998273695,18.215769003290916,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.1,,18.1116989988368,18.864831003156723,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.25,,17.54982599959476,17.73554900137242,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.5,,18.419249998260057,18.571199998405064,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selectivity,1003000126,,7,column27,0.9,,19.260581000708044,19.54679999835207,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,full_scan_min,1,,7,column10,,,7.725120998657076,8.23990299977595,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,selective_predicate,1003007329,,7,column10,,,5.942730000242591,6.698351000522962,vortex_default
567459192,5.280345007999131,column24,vortex,,column10,,,random_access,1,,7,column10,,,22.335085999657167,29.282935996889137,vortex_default
567459192,5.280345007999131,column24,vortex,87990,column10,800%,prefix,like_predicate,87990,,7,column06,0.009612954841399355,0.01,6.6932900008396246,7.057762002659729,vortex_default
567459192,5.280345007999131,column24,vortex,200712,column10,930%,prefix,like_predicate,200712,,7,column06,0.021927893989395923,"0.1,0.25,0.5,0.9",5.750988999352558,7.013000998995267,vortex_default
567459192,5.280345007999131,column24,vortex,73162,column10,%283,suffix,like_predicate,73162,,7,column06,0.00799298786346698,0.01,6.449920001614373,7.008791999396635,vortex_default
567459192,5.280345007999131,column24,vortex,138211,column10,%008,suffix,like_predicate,138211,,7,column06,0.015099626111883695,"0.1,0.25,0.5,0.9",5.947828998614568,6.5622010006336495,vortex_default
567459192,5.280345007999131,column24,vortex,98462,column10,%741%,contains,like_predicate,98462,,7,column06,0.010757026475666136,0.01,6.592751000425778,6.829630998254288,vortex_default
567459192,5.280345007999131,column24,vortex,341354,column10,%000%,contains,like_predicate,341354,,7,column06,0.03729310815923441,"0.1,0.25,0.5,0.9",6.535260999953607,6.99072100178455,vortex_default
567459192,5.280345007999131,column24,vortex,106346,column10,Inj%,prefix,like_predicate,106346,,7,column07,0.01161835771750717,0.01,7.328821997361956,7.478621999325696,vortex_default
567459192,5.280345007999131,column24,vortex,587813,column10,X-r%,prefix,like_predicate,587813,,7,column07,0.06421888651196135,"0.1,0.25,0.5,0.9",6.36840999868582,7.342892000451684,vortex_default
567459192,5.280345007999131,column24,vortex,99293,column10,%seq,suffix,like_predicate,99293,,7,column07,0.010847813672770386,0.01,7.274611998582259,7.450722001522081,vortex_default
567459192,5.280345007999131,column24,vortex,1251610,column10,%est,suffix,like_predicate,1251610,,7,column07,0.13673906590571483,"0.1,0.25,0.5,0.9",6.6280609971727245,6.8580110018956475,vortex_default
567459192,5.280345007999131,column24,vortex,85530,column10,%y a%,contains,like_predicate,85530,,7,column07,0.009344198517841651,0.01,6.683199000690365,7.205650999821955,vortex_default
567459192,5.280345007999131,column24,vortex,1013504,column10,%spi%,contains,like_predicate,1013504,,7,column07,0.11072585729716572,0.1,6.73352900048485,7.12977100192802,vortex_default
567459192,5.280345007999131,column24,vortex,1105409,column10,%am %,contains,like_predicate,1105409,,7,column07,0.12076652799495874,"0.25,0.5,0.9",6.5919410008064006,6.9975009973859414,vortex_default
567459192,5.280345007999131,column24,vortex,4468,column10,N%,prefix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",5.805909000628162,6.2124399992171675,vortex_default
567459192,5.280345007999131,column24,vortex,9148804,column10,Y%,prefix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",5.909510000492446,6.0618589996011,vortex_default
567459192,5.280345007999131,column24,vortex,4468,column10,%N,suffix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",5.660399001499172,6.067259000701597,vortex_default
567459192,5.280345007999131,column24,vortex,9148804,column10,%Y,suffix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",5.052698001236422,5.892829998629168,vortex_default
567459192,5.280345007999131,column24,vortex,4468,column10,%N%,contains,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",5.200687002798077,5.785319001006428,vortex_default
567459192,5.280345007999131,column24,vortex,9148804,column10,%Y%,contains,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",5.625558998872293,6.037790000846144,vortex_default
567459192,5.280345007999131,column24,vortex,94812,column10,PA-%,prefix,like_predicate,94812,,7,column11,0.010358262011850843,0.01,6.262220002099639,6.799270999181317,vortex_default
567459192,5.280345007999131,column24,vortex,99710,column10,CRN%,prefix,like_predicate,99710,,7,column11,0.010893371147129557,0.1,6.067189999157563,7.111481001629727,vortex_default
567459192,5.280345007999131,column24,vortex,3305379,column10,M.D%,prefix,like_predicate,3305379,,7,column11,0.36111443414830957,"0.25,0.5,0.9",6.572789996425854,7.305340997845633,vortex_default
567459192,5.280345007999131,column24,vortex,86529,column10,%RNA,suffix,like_predicate,86529,,7,column11,0.009453339805335206,0.01,6.1451900000975,7.014992002950748,vortex_default
567459192,5.280345007999131,column24,vortex,99806,column10,%A-C,suffix,like_predicate,99806,,7,column11,0.01090385919878059,0.1,6.729550001182361,7.789633000356844,vortex_default
567459192,5.280345007999131,column24,vortex,3290414,column10,%.D.,suffix,like_predicate,3290414,,7,column11,0.3594794998466669,"0.25,0.5,0.9",7.367602000158513,8.008091997908195,vortex_default
567459192,5.280345007999131,column24,vortex,96258,column10,%.P.%,contains,like_predicate,96258,,7,column11,0.010516238289844517,"0.01,0.1,0.25,0.5,0.9",6.497908998426283,7.106740999006433,vortex_default
567459192,5.280345007999131,column24,vortex,7,column10,.%,prefix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,4.723538000689587,6.03149000016856,vortex_default
567459192,5.280345007999131,column24,vortex,379966,column10,O%,prefix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",6.116680000559427,6.332749999273801,vortex_default
567459192,5.280345007999131,column24,vortex,8773299,column10,I%,prefix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",5.108408000523923,6.142329999420326,vortex_default
567459192,5.280345007999131,column24,vortex,7,column10,%.,suffix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,6.095360000472283,6.315769998764154,vortex_default
567459192,5.280345007999131,column24,vortex,379966,column10,%O,suffix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",5.894879999686964,5.925759000092512,vortex_default
567459192,5.280345007999131,column24,vortex,8773299,column10,%I,suffix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",6.10933900316013,6.77093099875492,vortex_default
567459192,5.280345007999131,column24,vortex,7,column10,%.%,contains,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,5.829059002280701,6.53915099974256,vortex_default
567459192,5.280345007999131,column24,vortex,379966,column10,%O%,contains,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",5.936378001933917,6.177330000355141,vortex_default
567459192,5.280345007999131,column24,vortex,8773299,column10,%I%,contains,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",6.066199999622768,6.724851002218202,vortex_default
567459192,5.280345007999131,column24,vortex,82960,column10,NOR%,prefix,like_predicate,82960,,7,column13,0.009063424635100471,0.01,7.148052001866745,8.231580999563448,vortex_default
567459192,5.280345007999131,column24,vortex,203521,column10,SAN%,prefix,like_predicate,203521,,7,column13,0.02223477875072665,"0.1,0.25,0.5,0.9",7.3946120028267615,7.499782001104904,vortex_default
567459192,5.280345007999131,column24,vortex,109803,column10,%LLS,suffix,like_predicate,109803,,7,column13,0.011996036827482365,0.01,6.741361001331825,7.380901999567868,vortex_default
567459192,5.280345007999131,column24,vortex,668847,column10,%TON,suffix,like_predicate,668847,,7,column13,0.07307189461081298,"0.1,0.25,0.5,0.9",6.628461000218522,7.242660998599604,vortex_default
567459192,5.280345007999131,column24,vortex,83550,column10,%ATT%,contains,like_predicate,83550,,7,column13,0.009127882452539109,0.01,6.789590999687789,6.968880999920657,vortex_default
567459192,5.280345007999131,column24,vortex,300798,column10,%EST%,contains,like_predicate,300798,,7,column13,0.03286234333882536,"0.1,0.25,0.5,0.9",7.186181999713881,7.309471002372447,vortex_default
567459192,5.280345007999131,column24,vortex,82,column10,DE%,prefix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",5.399499001214281,5.624938999972073,vortex_default
567459192,5.280345007999131,column24,vortex,9152829,column10,US%,prefix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",5.72378899960313,6.302128997049294,vortex_default
567459192,5.280345007999131,column24,vortex,82,column10,%DE,suffix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",5.598989002464805,6.328229999780888,vortex_default
567459192,5.280345007999131,column24,vortex,9152829,column10,%US,suffix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",6.03566000063438,6.133220002084272,vortex_default
567459192,5.280345007999131,column24,vortex,82,column10,%DE%,contains,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",4.882247998466482,5.833839000843,vortex_default
567459192,5.280345007999131,column24,vortex,9152829,column10,%US%,contains,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",5.31109599978663,6.081580002501141,vortex_default
567459192,5.280345007999131,column24,vortex,90559,column10,PAU%,prefix,like_predicate,90559,,7,column15,0.009893619473602502,"0.01,0.1,0.25,0.5,0.9",16.090866000013193,16.20140600061859,vortex_default
567459192,5.280345007999131,column24,vortex,88308,column10,%ETH,suffix,like_predicate,88308,,7,column15,0.0096476965124934,"0.01,0.1,0.25,0.5,0.9",28.16884600179037,28.806253998482134,vortex_default
567459192,5.280345007999131,column24,vortex,96686,column10,%NNE%,contains,like_predicate,96686,,7,column15,0.010562997520122037,0.01,27.633203000732465,27.943315002630698,vortex_default
567459192,5.280345007999131,column24,vortex,136266,column10,%ARL%,contains,like_predicate,136266,,7,column15,0.014887133815412257,"0.1,0.25,0.5,0.9",28.413854000973515,29.06654599792091,vortex_default
567459192,5.280345007999131,column24,vortex,2156029,column10,F%,prefix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",3.8534560007974505,5.331568998371949,vortex_default
567459192,5.280345007999131,column24,vortex,6617277,column10,M%,prefix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",4.609258001437411,6.203348002600251,vortex_default
567459192,5.280345007999131,column24,vortex,2156029,column10,%F,suffix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",5.974229999992531,6.293859998550033,vortex_default
567459192,5.280345007999131,column24,vortex,6617277,column10,%M,suffix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",5.540877999010263,6.0289190005278215,vortex_default
567459192,5.280345007999131,column24,vortex,2156029,column10,%F%,contains,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",5.359659000532702,5.542619001062121,vortex_default
567459192,5.280345007999131,column24,vortex,6617277,column10,%M%,contains,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",5.880698998225853,6.208809001691407,vortex_default
567459192,5.280345007999131,column24,vortex,75496,column10,MAR%,prefix,like_predicate,75496,,7,column17,0.008247978619232705,0.01,27.224284000112675,29.981957999552833,vortex_default
567459192,5.280345007999131,column24,vortex,117184,column10,HO%,prefix,like_predicate,117184,,7,column17,0.01280241504869351,"0.1,0.25,0.5,0.9",22.24659400235396,22.987596999882953,vortex_default
567459192,5.280345007999131,column24,vortex,90968,column10,%LEY,suffix,like_predicate,90968,,7,column17,0.009938302943657423,0.01,64.80668299991521,71.0175230015011,vortex_default
567459192,5.280345007999131,column24,vortex,302595,column10,%SON,suffix,like_predicate,302595,,7,column17,0.03305866655566812,"0.1,0.25,0.5,0.9",67.11249599902658,68.28816800043569,vortex_default
567459192,5.280345007999131,column24,vortex,99966,column10,%NDE%,contains,like_predicate,99966,,7,column17,0.010921339284865644,0.01,66.00677399910637,71.55941300152335,vortex_default
567459192,5.280345007999131,column24,vortex,300017,column10,%HO%,contains,like_predicate,300017,,7,column17,0.03277701866862269,"0.1,0.25,0.5,0.9",62.89453900171793,65.40970400237711,vortex_default
567459192,5.280345007999131,column24,vortex,77964,column10,V%,prefix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,5.727048999688122,6.184359997860156,vortex_default
567459192,5.280345007999131,column24,vortex,770443,column10,A%,prefix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",5.588369000179227,7.428871998854447,vortex_default
567459192,5.280345007999131,column24,vortex,77964,column10,%V,suffix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,6.3410500006284565,7.12923099854379,vortex_default
567459192,5.280345007999131,column24,vortex,770443,column10,%A,suffix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",5.95765899925027,7.575223000458209,vortex_default
567459192,5.280345007999131,column24,vortex,77964,column10,%V%,contains,like_predicate,77964,,7,column18,0.008517608947094663,0.01,5.1693979985429905,6.00644999940414,vortex_default
567459192,5.280345007999131,column24,vortex,770443,column10,%A%,contains,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",4.377206998469774,5.116068001370877,vortex_default
567459192,5.280345007999131,column24,vortex,90116,column10,OR%,prefix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,5.753629997343523,6.318309999187477,vortex_default
567459192,5.280345007999131,column24,vortex,716330,column10,CA%,prefix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",6.125979998614639,6.384039999829838,vortex_default
567459192,5.280345007999131,column24,vortex,90116,column10,%OR,suffix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,5.938370002695592,6.2855300020601135,vortex_default
567459192,5.280345007999131,column24,vortex,716330,column10,%CA,suffix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",6.0882500001753215,6.380040002113674,vortex_default
567459192,5.280345007999131,column24,vortex,90116,column10,%OR%,contains,like_predicate,90116,,7,column19,0.00984522148525451,0.01,5.816529999719933,6.258549998165108,vortex_default
567459192,5.280345007999131,column24,vortex,716330,column10,%CA%,contains,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",6.000258999847574,6.244839998544194,vortex_default
567459192,5.280345007999131,column24,vortex,88400,column10,101%,prefix,like_predicate,88400,,7,column20,0.009657747561992306,"0.01,0.1,0.25,0.5,0.9",18.659690002095886,18.79742000164697,vortex_default
567459192,5.280345007999131,column24,vortex,114363,column10,%IVE,suffix,like_predicate,114363,,7,column20,0.012494219280906403,0.01,54.777005996584194,57.16684199796873,vortex_default
567459192,5.280345007999131,column24,vortex,641476,column10,%LVD,suffix,like_predicate,641476,,7,column20,0.07008159813435041,0.1,54.64635599855683,54.99066800257424,vortex_default
567459192,5.280345007999131,column24,vortex,1894926,column10,% ST,suffix,like_predicate,1894926,,7,column20,0.20702168503004334,"0.25,0.5,0.9",57.85593100154074,59.087223999085836,vortex_default
567459192,5.280345007999131,column24,vortex,96948,column10,%KE %,contains,like_predicate,96948,,7,column20,0.010591621161086313,0.01,53.41952399976435,55.01993700090679,vortex_default
567459192,5.280345007999131,column24,vortex,1158135,column10,% DR%,contains,like_predicate,1158135,,7,column20,0.1265268718632122,"0.1,0.25,0.5,0.9",60.190385000169044,62.01131800116855,vortex_default
567459192,5.280345007999131,column24,vortex,56166,column10,DEP%,prefix,like_predicate,56166,,7,column21,0.006136165719082125,0.01,47.81420599829289,53.20016399855376,vortex_default
567459192,5.280345007999131,column24,vortex,569608,column10,STE%,prefix,like_predicate,569608,,7,column21,0.0622299804670963,0.1,57.44756100102677,60.64070799766341,vortex_default
567459192,5.280345007999131,column24,vortex,2370248,column10,SUI%,prefix,like_predicate,2370248,,7,column21,0.2589508692682934,"0.25,0.5,0.9",56.45749900213559,61.289586999919266,vortex_default
567459192,5.280345007999131,column24,vortex,72687,column10,%OOR,suffix,like_predicate,72687,,7,column21,0.007941093857901977,0.01,78.95761799954926,91.05553300105385,vortex_default
567459192,5.280345007999131,column24,vortex,216256,column10,%200,suffix,like_predicate,216256,,7,column21,0.023626084352558915,"0.1,0.25,0.5,0.9",81.0845989981317,91.89789599986398,vortex_default
567459192,5.280345007999131,column24,vortex,94843,column10,% DE%,contains,like_predicate,94843,,7,column21,0.010361648778529822,0.01,82.75665100154583,91.32049500112771,vortex_default
567459192,5.280345007999131,column24,vortex,393636,column10,%E 3%,contains,like_predicate,393636,,7,column21,0.04300494478860185,0.1,84.46935499887331,92.94917700026417,vortex_default
567459192,5.280345007999131,column24,vortex,2423764,column10,%ITE%,contains,like_predicate,2423764,,7,column21,0.2647975210615918,0.25,82.32523100014077,83.53161299964995,vortex_default
567459192,5.280345007999131,column24,vortex,2931076,column10,%TE %,contains,like_predicate,2931076,,7,column21,0.3202216300114724,"0.5,0.9",68.69301999904565,82.55834099691128,vortex_default
567459192,5.280345007999131,column24,vortex,3672940,column10,F%,prefix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",4.529457000899129,5.812158997287042,vortex_default
567459192,5.280345007999131,column24,vortex,5480332,column10,O%,prefix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",5.6855190014175605,5.979549998301081,vortex_default
567459192,5.280345007999131,column24,vortex,3672940,column10,%F,suffix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",5.714879000151996,5.738339001254644,vortex_default
567459192,5.280345007999131,column24,vortex,5480332,column10,%O,suffix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",5.876660001376877,6.106720000389032,vortex_default
567459192,5.280345007999131,column24,vortex,3672940,column10,%F%,contains,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",5.695168998499867,6.030610002198955,vortex_default
567459192,5.280345007999131,column24,vortex,5480332,column10,%O%,contains,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",5.122428003232926,5.950419999862788,vortex_default
567459192,5.280345007999131,column24,vortex,91652,column10,Amb%,prefix,like_predicate,91652,,7,column24,0.010013030311671027,0.01,6.146830000943737,6.216929999936838,vortex_default
567459192,5.280345007999131,column24,vortex,970873,column10,Fam%,prefix,like_predicate,970873,,7,column24,0.10606839761034113,0.1,5.848179000167875,6.059449999156641,vortex_default
567459192,5.280345007999131,column24,vortex,1270057,column10,Int%,prefix,like_predicate,1270057,,7,column24,0.1387544105807835,"0.25,0.5,0.9",6.08094899871503,6.273290000535781,vortex_default
567459192,5.280345007999131,column24,vortex,96704,column10,%RNA,suffix,like_predicate,96704,,7,column24,0.010564964029806606,0.01,6.0996499996690545,6.224479999218602,vortex_default
567459192,5.280345007999131,column24,vortex,1032106,column10,%ice,suffix,like_predicate,1032106,,7,column24,0.11275813580562931,0.1,5.961920000117971,6.291180001426255,vortex_default
567459192,5.280345007999131,column24,vortex,1461602,column10,%ine,suffix,like_predicate,1461602,,7,column24,0.15968080488804387,0.25,6.004810002195882,6.074518998502754,vortex_default
567459192,5.280345007999131,column24,vortex,3919267,column10,%ogy,suffix,like_predicate,3919267,,7,column24,0.4281820284394446,"0.5,0.9",6.010819000948686,6.152139998448547,vortex_default
567459192,5.280345007999131,column24,vortex,96704,column10,%CRN%,contains,like_predicate,96704,,7,column24,0.010564964029806606,0.01,5.791040002804948,5.965799999103183,vortex_default
567459192,5.280345007999131,column24,vortex,701437,column10,%Sur%,contains,like_predicate,701437,,7,column24,0.0766323696452624,0.1,6.002869002259104,6.075978999433573,vortex_default
567459192,5.280345007999131,column24,vortex,1915823,column10,%dic%,contains,like_predicate,1915823,,7,column24,0.20930469352328943,0.25,5.978639001114061,6.157020001410274,vortex_default
567459192,5.280345007999131,column24,vortex,3983924,column10,%olo%,contains,like_predicate,3983924,,7,column24,0.4352458404769529,"0.5,0.9",6.177609000587836,6.229530001292005,vortex_default
